key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
11193,1521780948.17438,2018-03-23_125548,66.434,-0.865,0.218,-0.532,3.3339999999999996,-0.488,0.34299999999999997,5.837000000000001,-27.151999999999997,-102.785,63.85,1016.837109375
11194,1521780948.21644,2018-03-23_125548,66.419,-0.847,0.185,-0.537,0.9079999999999999,-2.411,-1.465,7.075,-28.395,-103.29899999999999,63.85,1016.8248046875
11195,1521780948.27862,2018-03-23_125548,66.431,-0.877,0.17,-0.5579999999999999,7.5,-1.129,1.2209999999999999,7.7829999999999995,-26.975,-102.95700000000001,63.85,1016.8351171875
11196,1521780948.33019,2018-03-23_125548,66.458,-0.8190000000000001,0.212,-0.503,6.439,-5.989,-3.563,7.606,-28.572,-102.101,63.85,1016.8053515625
11197,1521780948.38375,2018-03-23_125548,66.434,-0.8490000000000001,0.23,-0.503,1.137,1.755,-1.1440000000000001,6.721,-26.62,-103.29899999999999,63.85,1016.8053515625
11198,1521780948.4293098,2018-03-23_125548,66.425,-0.883,0.11900000000000001,-0.594,-5.722,1.9,1.839,5.13,-27.506999999999998,-102.101,63.85,1016.819453125
11199,1521780948.47118,2018-03-23_125548,66.422,-0.873,0.162,-0.5479999999999999,6.195,2.7539999999999996,3.372,7.428999999999999,-26.265,-103.98299999999999,63.85,1016.8159765625
11200,1521780948.5317,2018-03-23_125548,66.467,-0.857,0.221,-0.544,3.639,-2.396,-0.397,7.428999999999999,-28.395,-103.641,63.85,1016.7665234375
11201,1521780948.5967698,2018-03-23_125548,66.452,-0.865,0.188,-0.527,4.99,-0.71,-2.342,7.606,-28.217,-104.154,63.85,1016.762734375
11202,1521780948.6631699,2018-03-23_125548,66.431,-0.8270000000000001,0.223,-0.52,1.8840000000000001,-2.449,-3.342,6.545,-28.927,-102.785,63.85,1016.8106640625
11203,1521780948.7095802,2018-03-23_125548,66.449,-0.847,0.149,-0.5820000000000001,-7.919,2.884,1.068,7.252000000000001,-27.862,-102.443,63.85,1016.7859765625
11204,1521780948.76265,2018-03-23_125548,66.428,-0.866,0.161,-0.562,2.907,3.807,4.8069999999999995,6.545,-27.862,-104.154,63.85,1016.7965234375
11205,1521780948.81204,2018-03-23_125548,66.455,-0.856,0.23,-0.522,3.9219999999999997,1.3659999999999999,4.5169999999999995,7.7829999999999995,-27.685,-103.29899999999999,63.85,1016.80890625
11206,1521780948.86095,2018-03-23_125548,66.461,-0.841,0.20600000000000002,-0.547,0.359,-0.534,4.234,6.898,-28.217,-103.12799999999999,63.85,1016.80890625
11207,1521780948.9223402,2018-03-23_125548,66.434,-0.841,0.198,-0.5379999999999999,2.7689999999999997,0.58,2.19,6.013999999999999,-28.04,-103.29899999999999,63.85,1016.8036328125
11208,1521780948.97725,2018-03-23_125548,66.455,-0.856,0.19699999999999998,-0.535,-0.32799999999999996,0.534,3.616,7.252000000000001,-28.572,-103.12799999999999,63.85,1016.7965234375
11209,1521780949.0323,2018-03-23_125549,66.461,-0.8759999999999999,0.16,-0.5529999999999999,0.8240000000000001,0.244,-0.031,6.367999999999999,-28.04,-103.98299999999999,63.85,1016.79125
11210,1521780949.1254,2018-03-23_125549,66.452,-0.889,0.205,-0.568,5.3020000000000005,0.8009999999999999,-3.395,5.483,-29.636999999999997,-104.154,63.85,1016.82828125
11211,1521780949.83644,2018-03-23_125549,66.443,-0.8320000000000001,0.17300000000000001,-0.568,-8.148,-2.1590000000000003,-2.533,4.599,-30.524,-102.95700000000001,63.85,1016.8053515625
11212,1521780949.88862,2018-03-23_125549,66.419,-0.866,0.08900000000000001,-0.6,2.815,2.167,1.053,6.545,-28.572,-104.154,63.85,1016.800078125
11213,1521780949.92277,2018-03-23_125549,66.425,-0.846,0.187,-0.522,10.315,0.732,0.374,5.837000000000001,-26.796999999999997,-104.49600000000001,63.85,1016.800078125
11214,1521780949.95735,2018-03-23_125549,66.449,-0.833,0.24100000000000002,-0.513,5.966,-1.122,-3.487,6.545,-29.991999999999997,-104.838,63.85,1016.810625
11215,1521780950.02419,2018-03-23_125550,66.44,-0.85,0.14300000000000002,-0.5870000000000001,-8.232000000000001,5.737,-0.48100000000000004,6.367999999999999,-29.105,-105.693,63.85,1016.817734375
11216,1521780950.07124,2018-03-23_125550,66.446,-0.894,0.107,-0.5920000000000001,2.853,2.907,3.273,4.599,-30.879,-103.641,63.85,1016.817734375
11217,1521780950.10805,2018-03-23_125550,66.437,-0.865,0.19699999999999998,-0.534,9.712,1.213,1.534,6.367999999999999,-29.814,-105.009,63.85,1016.8441796875
11218,1521780950.15022,2018-03-23_125550,66.47,-0.843,0.252,-0.525,6.202999999999999,-1.335,-1.5490000000000002,6.898,-30.701999999999998,-103.81200000000001,63.85,1016.8265625
11219,1521780950.18648,2018-03-23_125550,66.44,-0.848,0.20800000000000002,-0.5379999999999999,1.472,-1.381,-3.4330000000000003,6.721,-29.459,-104.325,63.85,1016.8265625
11220,1521780950.21982,2018-03-23_125550,66.449,-0.861,0.165,-0.5539999999999999,1.4340000000000002,-0.198,-1.671,6.367999999999999,-28.75,-105.009,63.85,1016.812421875
11221,1521780950.27794,2018-03-23_125550,66.434,-0.858,0.196,-0.541,5.18,-5.912999999999999,-0.13699999999999998,6.367999999999999,-27.33,-103.98299999999999,63.85,1016.82828125
11222,1521780950.3259401,2018-03-23_125550,66.428,-0.813,0.239,-0.53,-0.305,0.198,-1.495,6.013999999999999,-28.75,-102.95700000000001,63.85,1016.8244921875
11223,1521780950.37613,2018-03-23_125550,66.461,-0.856,0.127,-0.615,-11.985999999999999,2.502,0.7709999999999999,7.606,-28.217,-103.12799999999999,63.85,1016.800078125
11224,1521780950.42394,2018-03-23_125550,66.452,-0.882,0.124,-0.5660000000000001,2.5789999999999997,3.052,1.381,6.545,-27.506999999999998,-102.101,63.85,1016.8368359375
11225,1521780950.46968,2018-03-23_125550,66.44,-0.871,0.214,-0.529,6.218,-0.031,0.031,5.306,-27.685,-102.61399999999999,63.85,1016.8368359375
11226,1521780950.52951,2018-03-23_125550,66.455,-0.847,0.168,-0.5429999999999999,0.9540000000000001,-3.2880000000000003,-3.0669999999999997,7.428999999999999,-27.33,-103.98299999999999,63.85,1016.817734375
11227,1521780950.60278,2018-03-23_125550,66.467,-0.847,0.174,-0.546,5.409,-3.86,-0.8320000000000001,7.606,-26.796999999999997,-102.443,63.85,1016.840625
11228,1521780950.65664,2018-03-23_125550,66.446,-0.816,0.245,-0.544,3.517,2.274,-1.0070000000000001,7.428999999999999,-26.975,-100.904,63.85,1016.8476953125
11229,1521780950.73102,2018-03-23_125550,66.443,-0.885,0.11800000000000001,-0.591,-2.625,3.12,6.63,5.13,-29.991999999999997,-102.443,63.85,1016.8265234375
11230,1521780950.78381,2018-03-23_125550,66.446,-0.87,0.2,-0.531,6.386,2.068,4.868,7.075,-28.04,-102.95700000000001,63.85,1016.812421875
11231,1521780950.84897,2018-03-23_125550,66.476,-0.8540000000000001,0.171,-0.56,1.495,-3.09,0.473,7.252000000000001,-30.346999999999998,-102.101,63.85,1016.82125
11232,1521780950.92201,2018-03-23_125550,66.431,-0.856,0.20199999999999999,-0.522,8.11,-4.883,-3.326,6.013999999999999,-28.04,-104.667,63.85,1016.812421875
11233,1521780950.9667802,2018-03-23_125550,66.425,-0.8109999999999999,0.242,-0.544,2.075,-0.755,-4.173,7.7829999999999995,-28.04,-101.93,63.85,1016.812421875
11234,1521780951.02493,2018-03-23_125551,66.452,-0.892,0.13,-0.607,-1.915,5.074,1.175,5.483,-27.506999999999998,-104.154,63.86,1016.83765625
11235,1521780951.08071,2018-03-23_125551,66.443,-0.836,0.237,-0.498,4.852,-3.2119999999999997,-1.2890000000000001,5.306,-30.169,-103.29899999999999,63.86,1016.7950390625
11236,1521780951.12826,2018-03-23_125551,66.452,-0.8320000000000001,0.19699999999999998,-0.53,-4.0889999999999995,-2.8,-1.518,6.898,-28.217,-102.785,63.86,1016.8338671875
11237,1521780951.15916,2018-03-23_125551,66.434,-0.851,0.128,-0.631,-8.43,1.4569999999999999,0.42700000000000005,5.483,-28.572,-105.522,63.86,1016.8338671875
11238,1521780951.20751,2018-03-23_125551,66.44,-0.87,0.147,-0.55,7.584,-1.114,1.625,5.837000000000001,-28.927,-103.81200000000001,63.85,1016.8370703125
11239,1521780951.24789,2018-03-23_125551,66.452,-0.8390000000000001,0.244,-0.516,4.585,-1.945,-1.297,6.721,-28.75,-102.61399999999999,63.85,1016.8370703125
11240,1521780951.30643,2018-03-23_125551,66.431,-0.823,0.19,-0.524,-5.44,-2.213,-4.456,6.721,-27.685,-104.325,63.86,1016.835859375
11241,1521780951.35488,2018-03-23_125551,66.431,-0.8909999999999999,0.055,-0.602,0.076,4.272,0.336,7.252000000000001,-28.927,-102.443,63.86,1016.83765625
11242,1521780951.42614,2018-03-23_125551,66.452,-0.8759999999999999,0.161,-0.523,9.911,-5.3629999999999995,-5.44,6.721,-28.04,-101.24600000000001,63.86,1016.83765625
11243,1521780951.4797802,2018-03-23_125551,66.461,-0.875,0.191,-0.529,10.368,-2.975,-8.209,6.013999999999999,-26.975,-102.61399999999999,63.86,1016.7897265625
11244,1521780951.53737,2018-03-23_125551,66.461,-0.88,0.17,-0.504,2.464,-6.584,-5.47,7.252000000000001,-26.443,-103.47,63.86,1016.79328125
11245,1521780951.59045,2018-03-23_125551,66.431,-0.922,0.17,-0.475,-2.785,-6.233,-0.687,8.137,-28.75,-103.641,63.86,1016.79328125
11246,1521780951.66383,2018-03-23_125551,66.464,-0.8859999999999999,0.11900000000000001,-0.522,-4.448,-14.809000000000001,-11.565999999999999,5.13,-24.668000000000003,-103.81200000000001,63.86,1016.7862109375
11247,1521780951.71064,2018-03-23_125551,66.44,-0.9,0.12,-0.542,6.5920000000000005,-11.65,-12.627,6.898,-27.862,-103.81200000000001,63.86,1016.784453125
11248,1521780951.75835,2018-03-23_125551,66.446,-0.9159999999999999,0.11800000000000001,-0.551,2.06,-12.84,-20.767,6.191,-27.151999999999997,-103.81200000000001,63.86,1016.8147265625
11249,1521780951.8379,2018-03-23_125551,66.455,-0.9,0.135,-0.44799999999999995,-9.476,-8.118,-0.22899999999999998,4.599,-23.070999999999998,-103.641,63.86,1016.79734375
11250,1521780951.89744,2018-03-23_125551,66.44,-0.809,0.35200000000000004,-0.501,-2.419,-23.17,0.595,4.245,-24.845,-103.98299999999999,63.86,1016.823828125
11251,1521780951.93419,2018-03-23_125551,66.452,-0.66,0.24100000000000002,-0.8640000000000001,2.319,-19.157,-18.303,3.891,-25.2,-103.641,63.86,1016.823828125
11252,1521780951.96549,2018-03-23_125551,66.458,-0.9520000000000001,-0.10099999999999999,-0.617,22.858,15.120999999999999,-60.883,3.715,-23.603,-104.154,63.86,1016.831171875
11253,1521780952.04588,2018-03-23_125552,66.425,-0.8390000000000001,0.195,-0.302,-36.469,-15.762,29.724,4.422,-25.023000000000003,-105.522,63.87,1016.840234375
11254,1521780952.1301,2018-03-23_125552,66.434,-0.9740000000000001,0.195,-0.7759999999999999,60.402,3.029,-48.271,4.0680000000000005,-25.378,-104.49600000000001,63.86,1016.8255859375
11255,1521780952.1629999,2018-03-23_125552,66.44,-0.9209999999999999,0.06,-0.317,35.042,-10.368,-18.387,6.545,-26.443,-105.86399999999999,63.86,1016.8255859375
11256,1521780952.1957,2018-03-23_125552,66.479,-0.841,0.188,-0.218,1.7619999999999998,-19.707,37.46,6.545,-23.603,-107.23200000000001,63.85,1016.83359375
11257,1521780952.24101,2018-03-23_125552,66.428,-0.775,0.013999999999999999,-0.475,-47.248999999999995,22.964000000000002,20.63,6.013999999999999,-24.135,-103.29899999999999,63.86,1016.790546875
11258,1521780952.29547,2018-03-23_125552,66.443,-1.071,0.146,-0.8959999999999999,37.315,3.8680000000000003,-19.714000000000002,7.075,-23.426,-102.95700000000001,63.86,1016.7976171875
11259,1521780952.35615,2018-03-23_125552,66.461,-0.7490000000000001,0.09300000000000001,-0.11900000000000001,30.471999999999998,-35.744,13.350999999999999,8.312999999999999,-24.668000000000003,-106.54799999999999,63.86,1016.79
11260,1521780952.4049,2018-03-23_125552,66.434,-0.922,0.16899999999999998,-0.488,-29.861,31.967,29.761999999999997,6.898,-23.603,-105.86399999999999,63.86,1016.8187890625
11261,1521780952.4631698,2018-03-23_125552,66.41,-0.871,0.196,-0.958,22.255,-46.523999999999994,0.023,5.13,-22.183000000000003,-105.522,63.86,1016.828828125
11262,1521780952.52931,2018-03-23_125552,66.428,-0.807,0.128,-0.10400000000000001,23.399,11.658,26.665,7.075,-23.426,-105.693,63.86,1016.8412109375
11263,1521780952.61415,2018-03-23_125552,66.455,-0.807,0.161,-0.723,-5.066,-42.076,24.269000000000002,6.367999999999999,-24.135,-104.667,63.86,1016.8167578125
11264,1521780952.66874,2018-03-23_125552,66.425,-0.905,-0.131,-0.34700000000000003,19.02,14.366,-0.938,7.96,-23.248,-106.206,63.87,1016.8487890625
11265,1521780952.71243,2018-03-23_125552,66.443,-1.0590000000000002,0.309,-0.32299999999999995,-3.8680000000000003,16.701,9.262,7.252000000000001,-24.313000000000002,-106.54799999999999,63.87,1016.8487890625
11266,1521780952.76492,2018-03-23_125552,66.416,-0.743,0.253,-0.7120000000000001,-0.45799999999999996,-59.395,10.315,7.96,-21.473000000000003,-105.18,63.86,1016.776171875
11267,1521780952.81901,2018-03-23_125552,66.443,-0.845,-0.257,-0.182,9.437999999999999,40.946999999999996,15.700999999999999,9.905,-24.49,-106.719,63.86,1016.8152734375
11268,1521780952.8746,2018-03-23_125552,66.437,-1.073,0.465,-0.488,-5.6610000000000005,-3.0980000000000003,34.241,7.7829999999999995,-25.555,-107.40299999999999,63.86,1016.788515625
11269,1521780952.9223301,2018-03-23_125552,66.434,-0.588,0.387,-0.7290000000000001,-26.932,-53.993,5.699,6.367999999999999,-22.006,-103.29899999999999,63.86,1016.788515625
11270,1521780952.97999,2018-03-23_125552,66.458,-0.93,-0.098,-0.42700000000000005,10.895,43.518,3.105,6.013999999999999,-24.49,-106.719,63.86,1016.7726171875
11271,1521780953.02425,2018-03-23_125553,66.449,-1.0490000000000002,0.17800000000000002,-0.54,-0.519,13.321,1.053,7.428999999999999,-24.49,-106.035,63.86,1016.770625
11272,1521780953.09505,2018-03-23_125553,66.443,-0.856,0.134,-0.38,11.162,5.981,5.7139999999999995,7.075,-24.845,-106.37700000000001,63.86,1016.8046875
11273,1521780953.12626,2018-03-23_125553,66.452,-0.937,0.278,-0.37799999999999995,6.065,9.895,13.161,6.545,-26.796999999999997,-106.89,63.86,1016.8046875
11274,1521780953.16875,2018-03-23_125553,66.461,-0.831,0.15,-0.434,-16.319000000000003,-14.999,-7.973,5.483,-26.796999999999997,-105.18,63.86,1016.7887890625
11275,1521780953.20784,2018-03-23_125553,66.449,-0.8290000000000001,-0.035,-0.6559999999999999,-34.538000000000004,9.476,9.407,5.837000000000001,-26.443,-104.838,63.86,1016.7887890625
11276,1521780953.2653902,2018-03-23_125553,66.449,-1.0,0.21899999999999997,-0.461,43.716,6.416,-0.267,7.96,-26.443,-105.18,63.86,1016.7691015625
11277,1521780953.31904,2018-03-23_125553,66.431,-0.871,0.257,-0.396,-5.081,-10.017000000000001,-2.037,7.606,-24.668000000000003,-104.838,63.86,1016.7882421875
11278,1521780953.3664901,2018-03-23_125553,66.449,-0.83,0.127,-0.527,-19.424,0.336,3.487,7.252000000000001,-24.668000000000003,-104.49600000000001,63.86,1016.7655859375
11279,1521780953.4212198,2018-03-23_125553,66.431,-0.925,0.038,-0.596,6.699,8.324,6.599,6.545,-23.958000000000002,-104.838,63.86,1016.78671875
11280,1521780953.46969,2018-03-23_125553,66.476,-0.843,0.262,-0.43799999999999994,15.777999999999999,-0.618,-2.0069999999999997,6.721,-24.49,-103.98299999999999,63.86,1016.790546875
11281,1521780953.51661,2018-03-23_125553,66.479,-0.868,0.256,-0.377,-7.439,4.417,-3.952,6.721,-24.49,-105.009,63.86,1016.8046875
11282,1521780953.55789,2018-03-23_125553,66.443,-0.8909999999999999,0.084,-0.56,-24.361,6.989,-3.0980000000000003,5.66,-24.49,-103.641,63.86,1016.8046875
11283,1521780953.60695,2018-03-23_125553,66.437,-0.9129999999999999,0.031,-0.5660000000000001,-0.526,10.284,-1.045,4.422,-27.151999999999997,-103.81200000000001,63.87,1016.78171875
11284,1521780953.65999,2018-03-23_125553,66.443,-0.879,0.19,-0.511,6.767,8.919,-3.258,7.252000000000001,-23.958000000000002,-102.101,63.86,1016.801171875
11285,1521780953.7167802,2018-03-23_125553,66.437,-0.826,0.20600000000000002,-0.531,-4.677,0.893,1.656,6.721,-25.91,-104.667,63.86,1016.806171875
11286,1521780953.76269,2018-03-23_125553,66.449,-0.873,0.165,-0.5720000000000001,1.068,6.752000000000001,7.004,6.191,-25.378,-104.154,63.86,1016.806171875
11287,1521780953.81099,2018-03-23_125553,66.458,-0.9209999999999999,0.28,-0.41700000000000004,3.532,6.393,2.441,5.483,-28.217,-103.12799999999999,63.86,1016.79234375
11288,1521780953.8677402,2018-03-23_125553,66.455,-0.856,0.254,-0.45299999999999996,-17.273,-3.319,1.3430000000000002,6.367999999999999,-26.975,-103.641,63.86,1016.7920703125
11289,1521780953.92525,2018-03-23_125553,66.434,-0.907,-0.044000000000000004,-0.551,-19.409000000000002,5.486000000000001,0.9309999999999999,4.245,-25.91,-103.98299999999999,63.86,1016.795859375
11290,1521780953.97335,2018-03-23_125553,66.467,-0.865,0.099,-0.5479999999999999,5.73,-0.626,-7.278,5.483,-27.862,-103.47,63.86,1016.795859375
11291,1521780954.09792,2018-03-23_125554,66.473,-0.895,0.22899999999999998,-0.501,2.075,3.418,-3.426,5.483,-27.862,-104.49600000000001,63.86,1016.802890625
11292,1521780954.19363,2018-03-23_125554,66.458,-0.8440000000000001,0.159,-0.546,-4.684,-3.3110000000000004,5.18,5.13,-27.506999999999998,-104.154,63.86,1016.8379296875
11293,1521780954.51254,2018-03-23_125554,66.44,-0.885,0.115,-0.59,-6.699,-3.54,2.335,5.837000000000001,-27.506999999999998,-104.154,63.86,1016.808203125
11294,1521780954.55169,2018-03-23_125554,66.467,-0.843,0.18100000000000002,-0.521,5.814,-3.3110000000000004,-0.008,4.599,-27.685,-102.95700000000001,63.87,1016.8452734375
11295,1521780954.58267,2018-03-23_125554,66.443,-0.818,0.22,-0.537,4.242,0.282,-2.602,3.5380000000000003,-28.395,-105.009,63.87,1016.8452734375
11296,1521780954.6401901,2018-03-23_125554,66.437,-0.851,0.20199999999999999,-0.5529999999999999,2.594,2.525,-3.0589999999999997,5.13,-27.151999999999997,-103.12799999999999,63.86,1016.79
11297,1521780954.70473,2018-03-23_125554,66.446,-0.8640000000000001,0.213,-0.499,5.02,-0.061,-2.327,5.306,-28.75,-105.009,63.86,1016.79734375
11298,1521780954.73591,2018-03-23_125554,66.449,-0.863,0.223,-0.49700000000000005,0.603,-1.167,-0.198,5.13,-27.506999999999998,-103.12799999999999,63.86,1016.79734375
11299,1521780954.8582098,2018-03-23_125554,66.467,-0.8740000000000001,0.14800000000000002,-0.544,4.173,4.692,4.669,4.245,-29.459,-104.667,63.86,1016.813203125
11300,1521780954.8937,2018-03-23_125554,66.452,-0.88,0.19899999999999998,-0.529,8.017999999999999,3.0669999999999997,2.502,4.422,-29.636999999999997,-103.47,63.86,1016.8097265625
11301,1521780954.96995,2018-03-23_125554,66.443,-0.87,0.185,-0.536,3.7230000000000003,-2.8989999999999996,-2.678,4.599,-27.685,-103.98299999999999,63.87,1016.8081640625
11302,1521780955.04934,2018-03-23_125555,66.44,-0.845,0.2,-0.5489999999999999,0.48100000000000004,-2.747,2.449,6.191,-28.217,-105.522,63.87,1016.820546875
11303,1521780955.1805902,2018-03-23_125555,66.446,-0.875,0.139,-0.58,-8.331,3.517,4.311,3.1839999999999997,-27.685,-102.95700000000001,63.86,1016.829375
11304,1521780955.22754,2018-03-23_125555,66.434,-0.857,0.168,-0.522,2.7689999999999997,4.257,2.0140000000000002,3.891,-30.169,-103.98299999999999,63.86,1016.829375
11305,1521780955.26521,2018-03-23_125555,66.422,-0.8809999999999999,0.19399999999999998,-0.53,3.548,2.0980000000000003,2.541,4.0680000000000005,-28.217,-102.785,63.86,1016.8258203125
11306,1521780955.3166802,2018-03-23_125555,66.44,-0.852,0.218,-0.529,1.9609999999999999,-3.99,3.4330000000000003,5.13,-27.506999999999998,-102.101,63.87,1016.8258203125
11307,1521780955.36555,2018-03-23_125555,66.476,-0.87,0.21899999999999997,-0.532,3.0980000000000003,-0.7709999999999999,2.235,5.13,-27.506999999999998,-103.47,63.87,1016.8258203125
11308,1521780955.42274,2018-03-23_125555,66.467,-0.851,0.21899999999999997,-0.54,-1.587,-3.4410000000000003,1.953,3.891,-28.04,-101.93,63.87,1016.8276171875
11309,1521780955.4716198,2018-03-23_125555,66.443,-0.852,0.217,-0.541,-2.449,0.8540000000000001,-1.724,5.13,-27.151999999999997,-103.47,63.86,1016.82203125
11310,1521780955.52428,2018-03-23_125555,66.467,-0.865,0.225,-0.537,-2.846,1.389,-2.266,3.891,-28.04,-102.61399999999999,63.87,1016.8434765625
11311,1521780955.57266,2018-03-23_125555,66.428,-0.868,0.19399999999999998,-0.537,-2.35,-0.298,-3.395,4.422,-28.217,-102.101,63.87,1016.8434765625
11312,1521780955.62891,2018-03-23_125555,66.425,-0.861,0.207,-0.534,2.998,0.114,-2.647,3.1839999999999997,-27.685,-102.61399999999999,63.87,1016.7996484375
11313,1521780955.73151,2018-03-23_125555,66.452,-0.84,0.22399999999999998,-0.518,5.562,0.9990000000000001,-1.4269999999999998,6.013999999999999,-27.685,-103.641,63.87,1016.81171875
11314,1521780955.7809,2018-03-23_125555,66.479,-0.8440000000000001,0.191,-0.542,-7.767,-2.045,-1.93,5.13,-27.151999999999997,-104.154,63.86,1016.81171875
11315,1521780955.8777301,2018-03-23_125555,66.464,-0.8740000000000001,0.21899999999999997,-0.542,2.319,7.553,1.9,2.83,-26.265,-102.61399999999999,63.87,1016.8276171875
11316,1521780955.94983,2018-03-23_125555,66.443,-0.851,0.218,-0.5429999999999999,3.25,0.626,0.435,3.715,-28.217,-103.47,63.87,1016.7978515625
11317,1521780956.00325,2018-03-23_125556,66.452,-0.872,0.198,-0.551,5.562,-1.4269999999999998,0.58,3.715,-29.991999999999997,-103.47,63.87,1016.7978515625
11318,1521780956.04875,2018-03-23_125556,66.446,-0.841,0.22399999999999998,-0.521,6.492999999999999,-3.113,-1.724,4.0680000000000005,-28.572,-103.47,63.87,1016.8016796875
11319,1521780956.08247,2018-03-23_125556,66.473,-0.846,0.242,-0.536,3.265,0.45799999999999996,-1.892,3.1839999999999997,-26.975,-105.009,63.87,1016.83875
11320,1521780956.12624,2018-03-23_125556,66.449,-0.863,0.174,-0.57,-3.975,-0.5489999999999999,-1.083,5.483,-29.991999999999997,-103.47,63.87,1016.83875
11321,1521780956.18404,2018-03-23_125556,66.44,-0.8690000000000001,0.191,-0.526,5.608,3.448,-0.13,4.0680000000000005,-27.862,-103.12799999999999,63.87,1016.840234375
11322,1521780956.25244,2018-03-23_125556,66.452,-0.862,0.223,-0.551,2.09,-5.6610000000000005,-0.374,5.13,-27.862,-103.47,63.87,1016.8355078125
11323,1521780956.35921,2018-03-23_125556,66.461,-0.8420000000000001,0.257,-0.508,1.7009999999999998,-7.797000000000001,-2.167,5.837000000000001,-25.023000000000003,-103.81200000000001,63.87,1016.8158203125
11324,1521780956.4140198,2018-03-23_125556,66.464,-0.823,0.187,-0.527,-2.167,-1.244,-0.13,4.776,-26.443,-103.47,63.87,1016.8158203125
11325,1521780956.4662302,2018-03-23_125556,66.446,-0.857,0.15,-0.57,-4.471,0.6709999999999999,3.616,5.13,-27.151999999999997,-102.101,63.87,1016.8016796875
11326,1521780956.52334,2018-03-23_125556,66.47,-0.84,0.203,-0.511,2.96,3.2880000000000003,5.843999999999999,4.0680000000000005,-26.443,-103.47,63.87,1016.80375
11327,1521780956.58545,2018-03-23_125556,66.458,-0.873,0.22,-0.527,3.807,-3.448,5.447,5.306,-27.685,-102.95700000000001,63.87,1016.8031640625
11328,1521780956.65435,2018-03-23_125556,66.458,-0.871,0.212,-0.519,6.615,-2.449,3.792,6.545,-27.151999999999997,-101.075,63.88,1016.8001953125
11329,1521780956.71727,2018-03-23_125556,66.455,-0.855,0.192,-0.557,1.198,-1.068,1.328,6.013999999999999,-27.33,-102.95700000000001,63.87,1016.8178515625
11330,1521780956.7732198,2018-03-23_125556,66.452,-0.868,0.218,-0.544,3.227,1.411,-0.511,4.422,-27.862,-103.81200000000001,63.87,1016.7984375
11331,1521780956.81439,2018-03-23_125556,66.467,-0.867,0.233,-0.541,4.898,1.8159999999999998,-2.213,5.13,-27.506999999999998,-103.81200000000001,63.87,1016.7946484375
11332,1521780956.8715599,2018-03-23_125556,66.464,-0.89,0.21899999999999997,-0.519,4.723,-1.045,-3.418,5.837000000000001,-27.151999999999997,-103.12799999999999,63.87,1016.814296875
11333,1521780956.9604,2018-03-23_125556,66.449,-0.851,0.217,-0.528,5.966,-3.3569999999999998,-1.534,3.715,-28.217,-103.81200000000001,63.88,1016.808984375
11334,1521780957.05236,2018-03-23_125557,66.467,-0.828,0.23199999999999998,-0.503,0.7020000000000001,-1.839,-0.7170000000000001,6.013999999999999,-28.395,-103.641,63.88,1016.8463671875
11335,1521780957.10834,2018-03-23_125557,66.455,-0.851,0.166,-0.568,-6.653,1.183,2.64,3.715,-27.506999999999998,-103.47,63.88,1016.8180859375
11336,1521780957.18855,2018-03-23_125557,66.488,-0.855,0.20600000000000002,-0.535,-1.1059999999999999,4.814,0.618,4.599,-27.33,-102.61399999999999,63.88,1016.81078125
11337,1521780957.23419,2018-03-23_125557,66.464,-0.8640000000000001,0.20800000000000002,-0.542,-1.251,6.377999999999999,-2.8310000000000004,4.245,-28.04,-102.95700000000001,63.87,1016.8390234375
11338,1521780957.28279,2018-03-23_125557,66.449,-0.9079999999999999,0.16399999999999998,-0.555,1.0070000000000001,7.019,-4.906000000000001,3.891,-27.685,-102.61399999999999,63.88,1016.8583984375
11339,1521780957.34098,2018-03-23_125557,66.434,-0.8759999999999999,0.20600000000000002,-0.532,5.058,-1.587,-3.807,3.715,-27.862,-103.47,63.87,1016.8284375
11340,1521780957.39803,2018-03-23_125557,66.473,-0.846,0.248,-0.517,5.013,-0.58,-7.24,5.13,-27.506999999999998,-101.759,63.87,1016.8284375
11341,1521780957.4526598,2018-03-23_125557,66.437,-0.847,0.24,-0.534,-0.557,-3.281,-1.114,4.599,-28.04,-102.61399999999999,63.87,1016.84078125
11342,1521780957.4986699,2018-03-23_125557,66.47,-0.833,0.228,-0.536,3.853,-3.761,2.7689999999999997,6.191,-29.281999999999996,-103.47,63.87,1016.8478515625
11343,1521780957.79002,2018-03-23_125557,66.452,-0.862,0.221,-0.525,3.0060000000000002,1.7619999999999998,0.504,6.721,-26.62,-101.93,63.88,1016.8551953125
11344,1521780957.83239,2018-03-23_125557,66.44,-0.863,0.228,-0.521,2.525,0.687,-0.008,4.599,-29.105,-102.95700000000001,63.87,1016.8419921875
11345,1521780957.86344,2018-03-23_125557,66.485,-0.867,0.22899999999999998,-0.521,1.297,0.504,0.366,6.013999999999999,-28.04,-104.667,63.87,1016.8419921875
11346,1521780957.9086199,2018-03-23_125557,66.455,-0.857,0.204,-0.53,-0.732,-2.274,-0.359,3.891,-29.105,-103.98299999999999,63.87,1016.83375
11347,1521780957.96093,2018-03-23_125557,66.461,-0.8490000000000001,0.22699999999999998,-0.532,0.5870000000000001,0.34299999999999997,-0.237,4.776,-29.991999999999997,-103.81200000000001,63.87,1016.83375
